Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-22 00:00:00-05:00,6.168264603523804,6.3163978578416415,6.168264603523804,6.300597190856934,1158000,0.0,0.0
2016-11-23 00:00:00-05:00,6.229492780346083,6.436879226654468,6.201841379745659,6.320347785949707,1699500,0.0,0.0
2016-11-25 00:00:00-05:00,6.128762817925361,6.274921115008507,6.073460009393068,6.1208624839782715,1947000,0.0,0.0
2016-11-28 00:00:00-05:00,6.1682648678918905,6.21171741031614,6.132713130201254,6.158389568328857,1104500,0.0,0.0
2016-11-29 00:00:00-05:00,6.12481222759105,6.1722146970774325,6.122836791139769,6.166289329528809,1883500,0.0,0.0
2016-11-30 00:00:00-05:00,6.091235537795276,6.1623390074962385,6.028031930391513,6.089260101318359,2476000,0.0,0.0
2016-12-01 00:00:00-05:00,6.002355572339183,6.043832675354337,5.970753768226512,5.982604503631592,2198000,0.0,0.0
2016-12-02 00:00:00-05:00,5.864097778969289,5.899649512387843,5.830520540142891,5.848296642303467,816500,0.0,0.0
2016-12-05 00:00:00-05:00,5.954953473013886,5.954953473013886,5.856197652414206,5.911500930786133,768500,0.0,0.0
2016-12-06 00:00:00-05:00,5.966803472726076,6.071484185836782,5.966803472726076,6.053708553314209,550500,0.0,0.0
2016-12-07 00:00:00-05:00,6.030007466330081,6.122837449739379,6.030007466330081,6.1208624839782715,965500,0.0,0.0
2016-12-08 00:00:00-05:00,6.107036319888325,6.203816698401704,6.103085917762271,6.189990997314453,4451500,0.0,0.0
2016-12-09 00:00:00-05:00,6.330223564665818,6.355900001715201,6.2334431843183475,6.340099334716797,2950500,0.0,0.0
2016-12-12 00:00:00-05:00,6.314422804158269,6.346024608589727,6.286771401869229,6.3381242752075195,2967000,0.0,0.0
2016-12-13 00:00:00-05:00,6.15246362888289,6.280845807598727,6.073459356104716,6.166289329528809,3555000,0.0,0.0
2016-12-14 00:00:00-05:00,6.0339574755886085,6.065559280220491,5.98062963629221,5.994455337524414,5130500,0.0,0.0
2016-12-15 00:00:00-05:00,5.838421816240658,5.844347184106863,5.796944241177216,5.798919677734375,4630000,0.0,0.0
2016-12-16 00:00:00-05:00,5.559931338357985,5.5638812696160365,5.277490533691623,5.354519844055176,12804500,0.0,0.0
2016-12-19 00:00:00-05:00,5.184660813875301,5.21231221766489,5.105656533960674,5.143183708190918,4299500,0.0,0.0
2016-12-20 00:00:00-05:00,5.188610938237567,5.271565145161828,5.155033697260459,5.216262340545654,3880000,0.0,0.0
2016-12-21 00:00:00-05:00,5.1649096366028395,5.194536476406696,5.008876045742035,5.0819549560546875,3681000,0.0,0.0
2016-12-22 00:00:00-05:00,4.925921142691468,4.951597579060798,4.827165799310438,4.860742568969727,4360000,0.0,0.0
2016-12-23 00:00:00-05:00,4.929871844513879,4.967399018551032,4.8686431982632286,4.945672512054443,1431500,0.0,0.0
2016-12-27 00:00:00-05:00,5.10565596639956,5.174784468188987,5.103681000892034,5.151083469390869,1382000,0.0,0.0
2016-12-28 00:00:00-05:00,5.135282605601147,5.153058708821617,5.081954766842363,5.0878801345825195,903500,0.0,0.0
2016-12-29 00:00:00-05:00,5.123432159423828,5.15503349171439,5.089854919785541,5.123432159423828,826500,0.0,0.0
2016-12-30 00:00:00-05:00,5.135282517729303,5.184660424418142,5.1155314492342905,5.1254072189331055,1056500,0.0,0.0
2017-01-03 00:00:00-05:00,5.131332498969438,5.178734968367685,5.125407131431831,5.172809600830078,1069000,0.0,0.0
2017-01-04 00:00:00-05:00,5.151083755559029,5.166884422302246,5.121456916787214,5.166884422302246,1181500,0.0,0.0
2017-01-05 00:00:00-05:00,5.170834624915292,5.170834624915292,5.089854915998801,5.1036810874938965,735500,0.0,0.0
2017-01-06 00:00:00-05:00,5.095780379499082,5.135282516479492,5.079979713067965,5.135282516479492,1849000,0.0,0.0
2017-01-09 00:00:00-05:00,5.135282332622857,5.151083469390869,5.113556299332266,5.151083469390869,1673000,0.0,0.0
2017-01-10 00:00:00-05:00,5.22811300173592,5.3880965164457475,5.2044115310073735,5.332793712615967,3919000,0.0,0.0
2017-01-11 00:00:00-05:00,5.384146789293667,5.4275988594058076,5.342669213946902,5.425623893737793,2339500,0.0,0.0
2017-01-12 00:00:00-05:00,5.500678051424646,5.508578384728565,5.399947271366143,5.451300144195557,2042000,0.0,0.0
2017-01-13 00:00:00-05:00,5.115531923552178,5.1688602372457275,5.070104414711299,5.105656623840332,8078500,0.0,0.0
2017-01-17 00:00:00-05:00,5.127382379292096,5.1649095521289965,5.103681378739293,5.158984184265137,1133000,0.0,0.0
2017-01-18 00:00:00-05:00,5.133307736304784,5.133307736304784,5.074054528694076,5.07997989654541,797000,0.0,0.0
2017-01-19 00:00:00-05:00,5.105655965515293,5.172809501785562,5.074054162887342,5.160958766937256,2612500,0.0,0.0
2017-01-20 00:00:00-05:00,5.103681272190479,5.131332674376126,5.076029399102206,5.0878801345825195,729000,0.0,0.0
2017-01-23 00:00:00-05:00,5.105656337431174,5.143183510216904,5.095780567370663,5.12935733795166,705500,0.0,0.0
2017-01-24 00:00:00-05:00,5.137258048322116,5.16293448492627,5.066154106256968,5.127382278442383,2416500,0.0,0.0
2017-01-25 00:00:00-05:00,5.129357160285378,5.1846604347229,5.125407229120095,5.1846604347229,1099500,0.0,0.0
2017-01-26 00:00:00-05:00,5.184660517727635,5.184660517727635,5.091830541220658,5.0977559089660645,659000,0.0,0.0
2017-01-27 00:00:00-05:00,5.062203975848092,5.103681552305683,5.012826536506877,5.014801502227783,846500,0.0,0.0
2017-01-30 00:00:00-05:00,5.01875114440918,5.0641786496903265,5.002950477747314,5.01875114440918,3603000,0.0,0.0
2017-01-31 00:00:00-05:00,4.997025285660419,5.046403194793894,4.7639623833390665,4.884444236755371,3772000,0.0,0.0
2017-02-01 00:00:00-05:00,4.896294694910466,4.939746762744654,4.894319258443375,4.937771797180176,892000,0.0,0.0
2017-02-02 00:00:00-05:00,4.943697550321689,4.969373988272786,4.916046146652092,4.955548286437988,574500,0.0,0.0
2017-02-03 00:00:00-05:00,5.216262256607811,5.285391232168263,5.184660452663109,5.273540496826172,1522000,0.0,0.0
2017-02-06 00:00:00-05:00,5.228113076078443,5.263664811774179,5.1925608694800784,5.216262340545654,534000,0.0,0.0
2017-02-07 00:00:00-05:00,5.111581702574363,5.135282703082272,5.095780564666457,5.1096062660217285,560500,0.0,0.0
2017-02-08 00:00:00-05:00,5.101705932519092,5.125407403929636,5.095780564666457,5.1096062660217285,565500,0.0,0.0
2017-02-09 00:00:00-05:00,5.095780763520019,5.15305900772892,5.0701043254575,5.143183708190918,466500,0.0,0.0
2017-02-10 00:00:00-05:00,5.145158574124655,5.15503387347112,5.135282803875546,5.141208171844482,383000,0.0,0.0
2017-02-13 00:00:00-05:00,5.141207977895537,5.168859851008305,5.093805506834919,5.0977559089660645,3333500,0.0,0.0
2017-02-14 00:00:00-05:00,5.0701041210075335,5.095780558034661,4.9733237407439495,5.040477752685547,2644000,0.0,0.0
2017-02-15 00:00:00-05:00,4.888393596161894,4.919995397801562,4.874567896238774,4.892343997955322,1903500,0.0,0.0
2017-02-16 00:00:00-05:00,4.951597698909287,5.01282634291934,4.943697365428109,5.01085090637207,1035000,0.0,0.0
2017-02-17 00:00:00-05:00,5.115531628381538,5.115531628381538,5.0365273516347395,5.070104122161865,896500,0.0,0.0
2017-02-21 00:00:00-05:00,5.0720795559573455,5.07602948725096,5.000975612743322,5.050353050231934,743000,0.0,0.0
2017-02-22 00:00:00-05:00,5.052328588932988,5.081954957844635,5.026652151394818,5.072079658508301,709000,0.0,0.0
2017-02-23 00:00:00-05:00,5.085904972342013,5.0938053053892425,5.0503527672755695,5.054303169250488,679500,0.0,0.0
2017-02-24 00:00:00-05:00,5.123432165886832,5.174784566375077,5.121456729439222,5.172809600830078,841500,0.0,0.0
2017-02-27 00:00:00-05:00,5.153058634249706,5.220212173129508,5.153058634249706,5.204411506652832,887000,0.0,0.0
2017-02-28 00:00:00-05:00,5.184660527015537,5.204411595901395,5.147133354861617,5.157009124755859,713500,0.0,0.0
2017-03-01 00:00:00-05:00,5.135282704699719,5.1372581412529765,5.058253864396463,5.099730968475342,1165500,0.0,0.0
2017-03-02 00:00:00-05:00,4.955547615549957,4.987149417280914,4.937771513782058,4.951597213745117,1892000,0.0,0.0
2017-03-03 00:00:00-05:00,5.125407603939331,5.15305900772892,5.115531833498676,5.143183708190918,1687500,0.0,0.0
2017-03-06 00:00:00-05:00,5.25181389704222,5.281440734863281,5.23008786324185,5.281440734863281,1530500,0.0,0.0
2017-03-07 00:00:00-05:00,5.318968126807783,5.56388128906015,5.2932916899302,5.463150978088379,4019000,0.0,0.0
2017-03-08 00:00:00-05:00,5.401922322859457,5.403897759393814,5.342669115783971,5.384146690368652,2115500,0.0,0.0
2017-03-09 00:00:00-05:00,5.299217034864092,5.336743736297869,5.291316230549226,5.305142402648926,1926500,0.0,0.0
2017-03-10 00:00:00-05:00,5.332793704669024,5.332793704669024,5.28736619977542,5.30316686630249,1182000,0.0,0.0
2017-03-13 00:00:00-04:00,5.40784768772897,5.40784768772897,5.352544882849514,5.364395618438721,646500,0.0,0.0
2017-03-14 00:00:00-04:00,5.324893379340658,5.352544781255548,5.307117276294248,5.332793712615967,643500,0.0,0.0
2017-03-15 00:00:00-04:00,5.336743656781178,5.411798000335693,5.336743656781178,5.411798000335693,1897500,0.0,0.0
2017-03-16 00:00:00-04:00,5.45920038578331,5.492777154937837,5.45920038578331,5.478951454162598,1494500,0.0,0.0
2017-03-17 00:00:00-04:00,5.599433443424219,5.842371637762952,5.58955767353191,5.7376909255981445,6107500,0.0,0.0
2017-03-20 00:00:00-04:00,5.739665997462835,5.836446378046879,5.7258402960797765,5.808794975280762,3153500,0.0,0.0
2017-03-21 00:00:00-04:00,5.775218003206208,5.787068738521935,5.735715866088867,5.735715866088867,3548000,0.0,0.0
2017-03-22 00:00:00-04:00,6.012231079416549,6.114936828613281,6.010256113748192,6.114936828613281,4046000,0.0,0.0
2017-03-23 00:00:00-04:00,5.998405270162863,6.053708546006978,5.941127028685875,6.024081707000732,2934000,0.0,0.0
2017-03-24 00:00:00-04:00,5.978654386439739,6.075434768989758,5.939152247142096,5.96877908706665,2031500,0.0,0.0
2017-03-27 00:00:00-04:00,5.992479997382799,6.0240818025230185,5.958903226578389,6.016181468963623,987500,0.0,0.0
2017-03-28 00:00:00-04:00,5.970753944022699,5.97272890968082,5.830521022438106,5.877923965454102,1240000,0.0,0.0
2017-03-29 00:00:00-04:00,5.875948624997662,5.925326534479382,5.871998693616817,5.8996500968933105,628000,0.0,0.0
2017-03-30 00:00:00-04:00,5.810769836447417,5.810769836447417,5.727815629640721,5.757441997528076,874000,0.0,0.0
2017-03-31 00:00:00-04:00,5.767317954773182,5.7811436563567495,5.712014677536267,5.7317657470703125,922000,0.0,0.0
2017-04-03 00:00:00-04:00,5.943102067596788,5.945077033097526,5.889774231856088,5.917425632476807,870000,0.0,0.0
2017-04-04 00:00:00-04:00,5.791018775083601,5.877923855045444,5.771267706165478,5.787068843841553,1130500,0.0,0.0
2017-04-05 00:00:00-04:00,5.791018775083601,5.824595545154147,5.783118441696877,5.787068843841553,658500,0.0,0.0
2017-04-06 00:00:00-04:00,5.8877990751710625,5.901624776138255,5.856197271144927,5.883849143981934,829000,0.0,0.0
2017-04-07 00:00:00-04:00,5.7396659878229235,5.789043896310316,5.713989550753901,5.7594170570373535,1694000,0.0,0.0
2017-04-10 00:00:00-04:00,5.715965079804133,5.733741183655567,5.713989643218879,5.7317657470703125,769500,0.0,0.0
2017-04-11 00:00:00-04:00,5.7357159644627105,5.751516631219598,5.719914826803195,5.7475666999816895,481500,0.0,0.0
2017-04-12 00:00:00-04:00,5.739666276149078,5.777193450812424,5.739666276149078,5.755467414855957,381000,0.0,0.0
2017-04-13 00:00:00-04:00,5.708064459648797,5.757441895554039,5.7041140575792255,5.725840091705322,1089500,0.0,0.0
2017-04-17 00:00:00-04:00,6.028032204754036,6.0438328718728265,5.98853006605442,6.016181468963623,2121000,0.0,0.0
2017-04-18 00:00:00-04:00,6.030006983997347,6.053708454845427,6.030006983997347,6.041857719421387,716500,0.0,0.0
2017-04-19 00:00:00-04:00,6.14456358510538,6.193941022465394,6.142588148561083,6.1919660568237305,2898000,0.0,0.0
2017-04-20 00:00:00-04:00,6.073459725851214,6.13468789971103,6.07148428927967,6.1050615310668945,4159000,0.0,0.0
2017-04-21 00:00:00-04:00,6.097160344208558,6.116911412366859,6.097160344208558,6.107036113739014,1176500,0.0,0.0
2017-04-24 00:00:00-04:00,6.186040678944742,6.195916448942278,6.136663241664959,6.142588138580322,1445000,0.0,0.0
2017-04-25 00:00:00-04:00,6.245293904777925,6.251219272613525,6.215667536502556,6.251219272613525,3718000,0.0,0.0
2017-04-26 00:00:00-04:00,6.1327128410339355,6.152463910131362,6.0714841972000695,6.1327128410339355,1353000,0.0,0.0
2017-04-27 00:00:00-04:00,5.964828485327871,5.980629623060167,5.8798988415874955,5.925326347351074,4105000,0.0,0.0
2017-04-28 00:00:00-04:00,6.207766544306144,6.259119416725928,6.17221480927078,6.257144451141357,3985000,0.0,0.0
2017-05-01 00:00:00-04:00,6.259119606093448,6.261095042640403,6.243318939133602,6.251219272613525,988000,0.0,0.0
2017-05-02 00:00:00-04:00,6.239368628115056,6.249244398286244,6.221592995251142,6.233443260192871,1667500,0.0,0.0
2017-05-03 00:00:00-04:00,6.231468105365149,6.241343875236561,6.221592806396363,6.239368438720703,932500,0.0,0.0
2017-05-04 00:00:00-04:00,6.233443362098491,6.257144834174707,6.231468396393023,6.255169868469238,992000,0.0,0.0
2017-05-05 00:00:00-04:00,6.255169598977444,6.367750644683838,6.251219196834054,6.367750644683838,3617000,0.0,0.0
2017-05-08 00:00:00-04:00,6.310472491147448,6.332198996883676,6.302572157653652,6.330223560333252,1401500,0.0,0.0
2017-05-09 00:00:00-04:00,6.251219181785658,6.284795951764448,6.225542745172004,6.26899528503418,2249000,0.0,0.0
2017-05-10 00:00:00-04:00,6.397377301929552,6.409227566218127,6.363800061920311,6.4033026695251465,2571000,0.0,0.0
2017-05-11 00:00:00-04:00,6.393427088849297,6.403302858768027,6.3677506521437515,6.3973774909973145,1467000,0.0,0.0
2017-05-12 00:00:00-04:00,6.4072526900073346,6.4210783909556595,6.383551690197043,6.395401954650879,740000,0.0,0.0
2017-05-15 00:00:00-04:00,6.4842823000053835,6.498108001595675,6.4566308968248,6.480331897735596,1198000,0.0,0.0
2017-05-16 00:00:00-04:00,6.523784160614014,6.545510194913825,6.498107724213044,6.523784160614014,2053000,0.0,0.0
2017-05-17 00:00:00-04:00,6.6798178586625765,6.695618996434355,6.559336478803086,6.604763984680176,4469000,0.0,0.0
2017-05-18 00:00:00-04:00,6.7153700828048,6.729195784076648,6.664017208993577,6.723270416259766,3528500,0.0,0.0
2017-05-19 00:00:00-04:00,6.731170370369139,6.752896403871547,6.695618636374052,6.744996070861816,1276500,0.0,0.0
2017-05-22 00:00:00-04:00,6.760797592927648,6.7864740298489385,6.733145719464435,6.772647857666016,1129000,0.0,0.0
2017-05-23 00:00:00-04:00,6.804249682291796,6.88325395892583,6.792398946616164,6.871403694152832,1912000,0.0,0.0
2017-05-24 00:00:00-04:00,6.978059490317531,7.0412631010445335,6.978059490317531,7.021512031555176,1431000,0.0,0.0
2017-05-25 00:00:00-04:00,7.059038743658375,7.126192756736634,7.035337742780144,7.100516319274902,1822500,0.0,0.0
2017-05-26 00:00:00-04:00,7.426408768885143,7.428383734450886,7.367155563789297,7.416533470153809,2920000,0.0,0.0
2017-05-30 00:00:00-04:00,7.465911211691785,7.5824426610951114,7.465911211691785,7.540965557098389,3058000,0.0,0.0
2017-05-31 00:00:00-04:00,7.515289107397785,7.523189440873928,7.456035899972763,7.471836566925049,1578500,0.0,0.0
2017-06-01 00:00:00-04:00,7.373081102645748,7.386906803732317,7.292101390835325,7.321728229522705,5637000,0.0,0.0
2017-06-02 00:00:00-04:00,7.3987572790657525,7.473811149597168,7.3987572790657525,7.473811149597168,1803000,0.0,0.0
2017-06-05 00:00:00-04:00,7.663422018821461,7.722675223597592,7.653546249240799,7.720699787139893,2854500,0.0,0.0
2017-06-06 00:00:00-04:00,7.797729324593702,7.971538542035367,7.74835188794197,7.9419121742248535,8947500,0.0,0.0
2017-06-07 00:00:00-04:00,7.728600778720441,7.746376410952825,7.683173273532727,7.685148239135742,4328000,0.0,0.0
2017-06-08 00:00:00-04:00,7.683173186457967,7.722675323486328,7.617994613270911,7.722675323486328,3430000,0.0,0.0
2017-06-09 00:00:00-04:00,7.777978391215418,7.849082334462688,7.497513020424432,7.590342998504639,7253500,0.0,0.0
2017-06-12 00:00:00-04:00,7.5903425295972475,7.629844665527344,7.513313223262779,7.629844665527344,2468000,0.0,0.0
2017-06-13 00:00:00-04:00,7.600218979934075,7.860933288791124,7.586393278210159,7.752302169799805,8067000,0.0,0.0
2017-06-14 00:00:00-04:00,7.8490823734418065,7.860933109192309,7.809580234875223,7.827356338500977,2253000,0.0,0.0
2017-06-15 00:00:00-04:00,8.07622010901509,8.080170040199317,7.989315030325375,8.009065628051758,5225500,0.0,0.0
2017-06-16 00:00:00-04:00,8.016966811462051,8.036717410122721,7.98931540825394,7.997215270996094,1635000,0.0,0.0
2017-06-19 00:00:00-04:00,8.204601193887356,8.220402801936496,8.172999861399523,8.20262622833252,2092000,0.0,0.0
2017-06-20 00:00:00-04:00,8.236203959665692,8.277681064208027,8.22040329247889,8.232254028320312,1671000,0.0,0.0
2017-06-21 00:00:00-04:00,8.224352542739352,8.246079046950262,8.184850407141006,8.218426704406738,1850000,0.0,0.0
2017-06-22 00:00:00-04:00,8.275705816147902,8.315207953669637,8.275705816147902,8.30533218383789,1732500,0.0,0.0
2017-06-23 00:00:00-04:00,8.49691858800882,8.542345625625753,8.465316310626969,8.534445762634277,2794000,0.0,0.0
2017-06-26 00:00:00-04:00,8.633200100041634,8.75565738676585,8.633200100041634,8.739856719970703,3532000,0.0,0.0
2017-06-27 00:00:00-04:00,8.680602924243685,8.690478694033388,8.631225017100405,8.658876419067383,2943000,0.0,0.0
2017-06-28 00:00:00-04:00,8.340884606585352,8.469266792313668,8.309282330664772,8.427789688110352,3928000,0.0,0.0
2017-06-29 00:00:00-04:00,8.467291705706625,8.510743774945801,8.167075268678548,8.287556648254395,5344000,0.0,0.0
2017-06-30 00:00:00-04:00,8.287557219437488,8.295457082495297,8.228303537477307,8.259905815124512,1888500,0.0,0.0
2017-07-03 00:00:00-04:00,8.074244694478175,8.117697707378072,8.022891818727606,8.03869342803955,1419500,0.0,0.0
2017-07-05 00:00:00-04:00,7.693048771660686,7.728600978851318,7.66539736889195,7.728600978851318,4310000,0.0,0.0
2017-07-06 00:00:00-04:00,7.568616865598493,7.6041686013101355,7.531089693362083,7.578492164611816,2220500,0.0,0.0
2017-07-07 00:00:00-04:00,7.616019172171179,7.742426387307404,7.616019172171179,7.712799549102783,2404500,0.0,0.0
2017-07-10 00:00:00-04:00,7.874758637174029,7.934012314621593,7.860932936070473,7.92216157913208,2050000,0.0,0.0
2017-07-11 00:00:00-04:00,7.809579939776563,7.815505307427913,7.752301699748584,7.79180383682251,1673500,0.0,0.0
2017-07-12 00:00:00-04:00,7.839206706277915,7.900434876911269,7.831305902213354,7.8984599113464355,1582500,0.0,0.0
2017-07-13 00:00:00-04:00,7.882659053840243,7.902410122897294,7.843156915726142,7.874758720397949,1117000,0.0,0.0
2017-07-14 00:00:00-04:00,7.8609326380036,7.87475833858292,7.821430501804796,7.866858005523682,1342500,0.0,0.0
2017-07-17 00:00:00-04:00,7.841181934083094,7.876733669952152,7.785878658294678,7.785878658294678,1758000,0.0,0.0
2017-07-18 00:00:00-04:00,7.971537902749663,8.058442975403679,7.971537902749663,8.05646800994873,2686000,0.0,0.0
2017-07-19 00:00:00-04:00,8.27373074765782,8.319157781430564,8.253979208239942,8.283605575561523,1926000,0.0,0.0
2017-07-20 00:00:00-04:00,8.228302664155843,8.2599049384489,8.190775493198275,8.20262622833252,1222500,0.0,0.0
2017-07-21 00:00:00-04:00,8.216452700095568,8.238179206848145,8.149299155902973,8.238179206848145,622000,0.0,0.0
2017-07-24 00:00:00-04:00,8.018942175091558,8.078195857624635,8.001166541234301,8.064370155334473,863000,0.0,0.0
2017-07-25 00:00:00-04:00,7.825380892298533,7.839207064592174,7.766127684521669,7.777978420257568,2803500,0.0,0.0
2017-07-26 00:00:00-04:00,8.145348560109785,8.334958440977118,8.099920584569437,8.24410343170166,4310000,0.0,0.0
